X,Y,Z,Digit
4.357711,7.6926694,6.6192565,3
2.6838462,9.975002,12.713308,0
-0.46235043,-0.19846416,11.217344,1
0.8093709,10.61906,5.274517,2
3.1632013,7.2782373,6.420046,3
3.2195773,1.250156,1.1299771,4
-1.2655739,5.4940133,7.103658,5
-2.4952133,10.504485,7.9784875,6
-0.51552343,0.21560405,2.1279976,7
2.51892,10.279811,12.607143,0
0.95523524,-0.42988908,11.046304,1
0.7052555,10.1410885,4.0576477,2
4.4796643,7.866967,6.6377063,3
1.9905972,-0.2509457,1.6021768,4
-0.9975677,5.4513397,7.0240054,5
-3.291527,10.284953,9.791902,6
-0.051030632,0.17382546,1.7004204,7
0.13790186,3.004244,6.8191166,8
0.66792136,-0.32015628,2.4269128,9
2.8925543,10.611327,12.477365,0
-0.9354137,-0.4822728,8.591783,1
0.62660587,10.314358,5.860479,2
2.6281686,6.360416,6.1181426,3
2.8834224,0.6975229,0.9518443,4
-2.323917,4.387669,6.691744,5
-3.7468371,9.924932,10.406385,6
-0.13466641,0.3939853,1.6975232,7
0.8358552,3.6778781,6.776611,8
-0.8179255,4.994275,6.5798836,5
2.8880649,0.5332517,0.92629004,4
1.8686653,0.6243628,3.3868396,8
0.34353146,0.25295916,1.283362,7
3.0432296,0.10996346,1.2237374,4
-0.91410005,2.0569344,-1.5097109,7
-0.16517083,0.4830307,1.4647746,7
2.6437602,5.6615014,5.8105783,3
0.7897809,-0.30581665,1.6592041,9
0.7137016,3.061382,5.7933416,8
0.8581776,3.1919558,5.9986362,8
2.032446,5.4735007,5.2048383,3
0.84767824,-0.88757575,11.409252,1
-0.32992527,5.792824,6.2365565,5
-4.3807,3.18179,5.8252316,8
0.73074865,10.319265,5.9650197,2
-0.41691238,0.13943826,2.349427,7
3.201859,1.3966379,1.6466411,4
0.98880464,9.422613,5.0293775,2
0.034442123,-0.24145067,10.909293,1
-1.4507937,6.80425,11.109166,5
3.585841,0.9692013,1.3799106,4
-1.9700677,5.3491707,7.3661036,5
-0.9645998,5.4479003,7.0163755,5
-0.46601108,2.7260113,6.210751,8
-3.4546723,10.485489,9.740861,6
3.0845454,0.52364516,0.86885816,4
3.4809034,1.697242,0.9331651,4
3.60382,1.3347526,1.126081,4
2.7260504,-1.1955136,9.461066,1
1.019669,3.2810538,6.2066383,8
0.020514969,2.7805004,-4.7165856,7
-1.1301733,6.540973,11.511514,5
-1.2877544,6.7534456,11.243311,5
0.2934008,-0.4639121,11.404234,1
-4.773135,2.7412748,5.3849535,8
-0.78927803,0.48217458,-1.4163285,9
1.1873844,-1.2066735,9.37156,1
2.7592654,6.258235,6.065518,3
-2.6614127,8.365955,10.008817,6
2.3200407,5.5116005,5.367965,3
2.1453211,5.4109187,5.1669903,3
-0.14153084,10.606157,4.955448,2
0.42217574,9.161666,5.5245605,2
-3.253235,10.294512,9.760642,6
0.9538405,-0.3390191,1.819379,9
1.3933707,0.27580717,1.0978118,9
-2.4649172,10.493478,8.039524,6
-2.3885908,4.2351284,5.8687544,5
-2.006367,4.9310937,6.7571526,5
2.9803753,7.561112,6.5578165,3
4.3607817,7.571925,6.592822,3
0.21461041,2.9373064,6.3794913,8
0.17591186,-0.5076407,11.627044,1
-2.631823,8.237325,9.905409,6
-1.0358926,5.4256344,7.0601673,5
-4.020493,9.924013,10.580606,6
-4.380712,2.967459,5.633916,8
0.016097011,-0.76634437,11.433063,1
1.2776506,0.034308765,1.4255893,9
-0.48866943,1.6703492,-2.4444764,7
1.6332234,12.936014,-0.2539232,6
0.88811207,3.6504934,6.4133854,8
3.0694544,7.408011,6.502545,3
-0.52294666,0.4120668,2.1018245,7
2.4690533,0.1405418,0.8072802,4
-0.11004144,0.33049655,1.6056153,7
3.0293598,10.482768,12.483096,0
0.10014503,1.3906732,-3.1380365,9
2.5292823,10.383767,12.564542,0
2.6412868,10.488597,12.562283,0
2.842425,5.754875,5.8008833,3
-0.46195468,-0.03977663,2.6077328,7
0.67737705,-0.33048737,2.5308917,9
2.5398223,7.6428,6.589751,3
1.6565986,9.714931,11.559588,0
0.20117012,10.2183275,5.7172694,2
2.5837352,10.477371,12.544986,0
-1.435864,0.24668689,10.7565775,1
2.3696616,8.375879,11.940761,0
-0.83000404,-0.41644087,11.488685,1
2.7303958,8.904451,12.212287,0
3.0298607,0.8737164,2.0311477,4
2.4805298,8.646526,12.127282,0
-1.4768968,0.45277053,10.883277,1
2.7288935,10.162065,12.68636,0
2.1558516,0.4730492,3.2296872,4
-0.5443143,0.067197986,3.0227122,7
0.41253355,-0.38349482,2.7423825,9
-4.3317485,9.454818,11.326295,6
0.84498316,10.42368,4.5978694,2
-2.6281636,8.824301,10.312759,6
0.66774404,10.340778,5.719856,2
0.59144074,10.257142,5.857772,2
0.27968737,-0.088451944,2.975269,9
0.16071345,-0.2581469,2.9329774,9
3.4500165,8.463207,11.603762,0
0.7236103,-0.92890716,9.450536,1
1.1543293,10.340882,6.507779,2
1.4388831,5.9269342,4.785537,3
2.8972445,-0.015878372,1.2863673,4
-0.5567666,5.3208165,5.634861,5
-4.181535,10.058749,10.508768,6
-0.46050295,2.0772088,-2.6212997,7
0.8914018,0.07884153,2.2030945,8
-1.0832,0.58097035,-1.2707542,9
3.3482018,8.691991,11.577987,0
-0.9614131,-0.1012414,11.631697,1
1.0412835,10.349223,6.6980987,2
1.2972088,6.0528913,4.3749194,3
3.125442,0.1987382,2.0923615,4
-0.44157234,5.343803,5.470437,5
-4.817315,9.681613,11.420254,6
-1.8412532,4.0451913,-1.4735756,7
0.926987,0.14340866,2.5706117,8
2.1376972,0.75667477,0.34699938,9
2.916999,9.1343355,12.016771,0
-0.6375101,0.08969774,11.312821,1
2.8044927,9.162248,6.9236417,2
1.2202536,7.4595037,4.9902906,3
3.0754898,0.8342502,2.141928,4
-0.7832003,5.2243524,5.6043725,5
-2.0090134,7.3605,10.389745,6
-0.7239843,2.651539,-2.1301754,7
-0.46123365,2.3081586,6.192874,8
-0.046574365,0.9326881,-2.5178802,9
0.96078765,2.884656,6.269386,8
3.6145024,7.9672365,11.049495,0
-0.27537173,5.5608196,5.8359613,5
-4.369128,10.145389,10.488943,6
-4.7227073,9.724258,11.215025,6
3.0973663,9.034122,11.970525,0
0.543882,2.6874928,6.703265,8
3.4269865,8.095777,11.474546,0
1.370194,10.3636265,6.6845045,2
1.6871902,7.0854816,5.769847,3
-0.500771,2.4034793,-1.9173206,7
0.32919466,-0.15240663,2.0172288,9
2.6042256,-0.0068025324,2.6387737,4
-0.6069025,2.3632522,-1.5462921,7
-1.0657405,0.18719254,11.023317,1
-0.24610575,0.52887285,-2.0236917,9
-0.67477965,-0.43487892,8.832005,1
-0.58809423,2.3652263,-1.9605895,7
-0.5306231,-0.06543628,11.361779,1
-1.150963,6.575178,11.402789,4
3.2990606,8.627375,11.84012,0
3.644637,8.390212,11.385393,0
2.891049,-0.39018342,1.4242234,4
-0.38180164,-0.7483253,8.778052,1
-0.3545901,0.4568818,1.7083904,7
-1.1855692,5.162482,6.038319,5
-0.63653594,2.27842,-1.8107948,7
-1.109174,-0.0039959294,11.469648,1
1.8911258,5.8548713,5.271195,3
1.5183797,6.9828115,5.871004,3
1.3285314,6.68651,6.079726,3
-2.3833225,7.4083896,9.787291,1
-2.0120423,7.666372,10.525778,6
1.2753785,0.4335179,1.1309253,9
-0.47843298,2.4183443,-2.6002362,7
3.180087,-0.52281207,2.532963,4
2.1354136,5.742243,5.500997,3
3.7777271,9.247535,11.324577,0
1.3357103,9.729043,7.023774,2
-0.58845055,5.3528204,5.743603,5
1.4591179,10.295793,6.59619,2
-2.5166814,8.941294,9.779336,6
3.3740869,8.862835,11.653769,0
0.98324007,2.7894,6.236796,8
-0.90137404,0.47791043,-1.4551175,9
3.1378603,0.03803904,1.2122884,4
1.5730894,6.7559953,6.1415253,3
-0.4591304,5.37083,5.592598,5
3.1659644,-0.301415,1.3452021,4
0.3845604,2.9111795,6.9300494,8
-0.24899203,-0.4227834,11.528406,1
-1.2628893,5.143599,6.039362,5
-0.29544538,0.49089307,-1.9162652,9
3.2590516,8.8110075,11.783818,0
-4.435831,10.090469,10.606864,6
2.7455094,0.09843205,2.4638233,4
2.1801333,5.726897,5.3136373,3
-5.237535,8.706981,12.995002,6
1.8444806,6.835327,6.3844867,3
1.639849,6.813171,6.372427,3
0.8303013,2.7948663,5.752144,8
-0.65259516,-0.24611525,11.644874,1
2.6696484,-0.35788235,2.0423656,4
-0.039596055,1.8128662,-2.740298,7
-0.449231,5.3631425,5.390846,5
-0.012429616,2.1902506,-2.172595,7
0.92923224,10.273971,6.893544,2
2.7143638,9.280307,6.941548,2
3.622792,8.595898,11.429301,0
3.7060325,9.652299,11.413442,0
1.5248511,-0.25877526,11.172707,1
-0.05457386,1.6858324,-2.523838,7
-0.11458737,2.2512307,-3.6178625,7
-0.1734137,0.5591258,-2.0228558,9
-1.8267411,4.7200093,6.2819457,5
1.3249602,-0.19294888,1.0014429,9
0.3312594,2.5834196,5.9821343,8
2.2765918,1.3446393,0.65623915,9
-5.026177,9.343607,11.894874,6
0.009754385,2.2944796,6.249452,8
0.7976284,2.814977,5.5891595,8
1.3632711,10.389837,6.4722095,2
1.1150143,7.4757547,4.9209194,3
-3.9167688,10.334622,10.106921,6
1.6924174,-0.99049366,11.376657,1
0.959848,10.639443,4.7539067,2
-0.96462077,0.46595177,-1.4329102,9
0.7351271,2.709819,6.708568,8
1.8006932,0.5569474,0.5578353,9
-0.54478556,5.3881335,5.8271527,5
2.9605753,8.90853,6.8236537,2
-2.4038548,8.12727,9.748286,6
1.2601796,10.654792,5.5260653,2
3.0677066,0.13862933,2.0397313,4
0.07322978,2.331429,6.3828673,8
2.8935108,-0.52749324,2.0975654,4
-2.3289096,7.494613,9.863258,6
0.06258829,5.882651,5.8773766,5
3.384013,8.11896,11.685764,0
-0.064679116,-0.74829847,11.390693,1
-1.8433368,4.6950636,6.307814,5
-2.3303638,8.3958845,9.914707,6
-0.5398245,1.9847826,-2.4943323,7
0.84068435,3.5460181,5.928964,8
1.0724591,-0.07948037,1.5288996,9
2.9216616,9.990876,12.557394,0
-0.7477013,-0.06745471,11.033292,1
0.12893714,9.829843,4.9071116,2
2.560537,7.8161445,6.5120363,3
-1.5307413,10.501205,6.4182124,4
-2.3582726,4.448255,5.8476877,5
-3.5950289,9.950279,10.298629,6
-0.50607795,2.1983848,-2.271792,7
1.0130728,3.3213503,6.002348,8
-0.04003604,0.8066985,-2.3809144,9
3.1960382,10.230937,12.165082,0
0.6089123,-0.17139211,11.182806,1
3.7181356,3.1809266,1.1352361,2
5.0794163,8.298657,6.6936235,3
2.6230772,-0.5706585,2.4876044,4
-2.2242863,4.2878737,6.5334997,5
-4.272217,9.669716,11.0249605,6
-2.474468,4.28721,-3.3289845,7
0.72930205,3.093235,6.1101665,8
-0.12202179,0.5490091,-2.1395645,9
-0.4182235,1.8457431,-2.2588527,7
2.6946435,-0.61734134,2.2628295,4
1.0429579,9.357285,6.5685806,2
2.9259982,10.593072,12.390884,0
0.10874502,1.1033868,-2.8669546,9
2.895313,10.649209,12.368075,0
-0.16146293,-0.05830119,11.227665,1
-1.3431153,5.4035444,7.1873903,5
0.87330645,3.3990088,6.2780905,8
1.1600151,3.5348132,6.144051,8
3.751663,8.089602,11.106639,0
1.3758545,10.340309,6.482802,2
-0.43281406,2.2779503,-2.525959,7
0.7001311,3.386284,6.0066776,8
2.6898563,-0.7403507,2.153681,4
2.535106,-0.38175943,2.3044612,4
1.8743522,12.873048,-0.43120646,6
-0.87934947,-0.44680426,11.471452,1
2.978006,10.851501,12.0731125,0
2.5879908,-0.8170487,2.4513252,4
-2.1981812,4.2849765,6.504242,5
2.133775,5.437261,5.4416947,3
-0.14930528,0.59118485,-2.1705468,9
2.4080315,-0.22706662,2.3826582,4
1.0656961,9.296644,5.920212,2
3.0097804,10.879005,12.028688,0
-1.7971541,4.8752193,5.9297233,5
3.0362587,10.854532,12.064415,0
0.7327014,-0.29259837,10.972647,1
2.8163116,7.301027,6.4419594,3
0.33186132,9.568721,5.444003,2
-0.97342426,0.39052516,-1.3634753,9
-2.3660173,7.30077,9.640474,1
-3.195735,10.342453,9.6985235,6
2.887268,10.766626,12.357438,0
0.20972887,-1.1078292,9.110303,1
-0.80813587,0.055865064,11.199923,1
0.7551553,3.1938736,6.0851383,8
3.281311,9.485707,11.911861,0
-1.5590875,10.496839,6.4617286,4
-1.0845581,2.1798353,-1.4035332,7
-0.48752794,1.902716,-2.0183163,7
-3.8362663,9.945956,10.452264,6
2.0956533,6.569495,6.468542,3
-2.8296535,9.77047,9.828874,6
2.9800334,10.848096,12.095585,0
-0.32284996,2.1153224,-3.5453289,7
5.072876,8.2955475,6.6938353,3
-0.34544685,5.675253,6.3429823,5
3.0606592,-0.18334527,2.1211083,4
0.6729202,10.39987,5.7702065,2
2.951988,-0.27962056,2.3781075,4
-0.51862097,-0.07544828,11.061986,1
0.91310465,3.3094296,6.0410175,8
2.0480902,7.1220145,6.215936,3
-1.0737269,5.3590374,7.1462216,5
-3.45002,10.184472,9.994804,6
-0.54198873,2.418282,-1.5704188,7
2.8435655,9.004983,12.147963,0
-3.948288,9.96484,10.4976635,6
-0.64009243,1.9287777,-2.0574207,7
-1.4632186,0.0055711255,11.376974,1
0.9374987,9.488944,6.3413177,2
-0.8757878,5.666142,6.7636952,5
0.45201838,2.918011,6.3929567,8
-0.34716886,-0.79837364,8.802631,1
1.2096962,0.42597276,1.713835,9
2.4597528,6.9462543,6.44086,3
0.18161857,2.7889845,5.944419,8
0.6546398,10.389457,5.395938,2
0.8160633,3.9132688,5.194796,8
-0.39340594,-0.060490962,2.549411,7
-3.8994517,9.90577,10.542347,6
-0.4463165,2.401666,-3.020918,7
-0.42481154,-0.79506236,8.78021,1
-1.5521749,10.491834,6.4405384,4
-3.7219963,9.931069,10.396323,6
0.80114126,9.890479,4.5116687,2
0.17131844,1.9162602,-3.0842505,9
2.775577,8.238798,6.6840715,3
3.9567919,8.606041,10.954049,0
3.8240075,-0.67430794,10.803018,1
0.73650485,10.425853,5.4700894,2
1.4142433,6.9718113,5.7166257,3
3.591586,0.881494,0.80763006,4
0.37673315,6.101136,5.4578104,5
-4.0084434,10.298887,10.175955,6
-1.2543029,0.6701243,-1.1890535,7
3.8990421,9.043488,11.203642,0
3.8833594,-0.56801224,10.712082,1
0.3810528,9.927067,4.982545,2
1.2302005,6.9057503,4.895549,3
3.4961824,1.061772,0.93367773,4
0.36058524,6.0760074,5.395618,5
3.7561512,7.999313,10.851798,0
3.7570274,-0.5435158,10.795065,1
-0.3930892,10.645122,5.0917153,2
0.6384852,5.0380573,5.332731,8
-1.9261913,0.71430075,-1.1649995,9
3.3101838,-0.38749403,10.957481,1
3.1737964,-0.31148085,1.0939779,4
3.3169477,7.8940682,11.168522,0
2.4906232,0.76698613,0.4947399,9
-0.06738112,5.5427213,5.643233,5
3.7965624,8.103236,11.062399,0
0.6108441,4.8847995,5.55388,8
3.3242667,9.134308,11.779297,0
-0.34548372,0.95679986,-1.7703494,7
-0.11832846,1.5599564,-2.5839982,7
2.359566,-0.38736394,11.060057,1
2.873768,-1.109586,9.384714,1
0.3715469,9.172705,5.566702,2
2.3686092,0.8105531,0.4807582,9
1.9781133,6.011868,4.9619737,3
-2.5272503,8.839198,10.041843,6
-0.42310536,1.880778,-2.3122194,7
0.5039115,9.303333,5.5114737,2
2.4322524,5.7033734,5.7392344,3
0.5965279,5.107059,5.8633437,8
2.9089203,-0.5450269,10.971363,1
-1.0464135,10.494655,5.894851,2
2.0451202,0.4886867,0.9962227,9
0.61928,5.4304276,5.6708837,8
0.5918449,5.09584,5.728004,8
-0.7958094,1.2179866,-1.3448088,7
3.361138,-0.5643071,10.956821,1
-0.6215534,1.0913749,-1.4535329,7
2.8691058,-0.5191881,11.005001,1
3.4214745,-0.58428204,10.940563,1
3.960319,8.919233,11.097642,0
1.8098133,5.994492,4.958065,3
-1.7367115,10.501333,6.6415734,4
0.40362075,9.458611,5.6502023,2
-2.6382217,10.175128,9.010119,6
3.4171183,-0.0891469,1.0498114,4
-0.29072,1.1467491,-1.8454678,7
3.4311633,-0.16611576,1.401043,4
0.53297776,9.212364,5.9345994,2
-0.43833742,0.40218157,1.523757,7
-1.8498677,10.540179,6.7565284,4
2.0493097,0.5159353,0.4187261,9
2.312158,-1.262726,9.818099,1
3.4904392,7.8769994,10.852646,0
-2.555744,9.668239,9.67432,6
0.597833,5.003532,5.384548,8
-0.97770536,5.6024723,6.8766174,5
-0.3690096,6.0165434,6.182658,5
-0.051929634,5.944687,5.7513685,5
2.1847076,5.9129663,5.27341,3
-0.14391659,5.985781,5.916962,5
1.5748533,0.5714497,0.8795713,9
-0.28610933,2.4746497,-3.3146284,7
2.9581802,-0.5397055,1.3482643,4
0.741093,4.0302687,6.6577725,8
-0.3241219,5.1185713,5.4064846,5
2.1958334,0.88296336,0.5148422,9
-2.553998,9.222561,9.841834,6
2.6043808,1.1860772,0.25840053,9
1.6404121,5.0884933,4.650789,3
3.6438992,9.873372,11.564428,0
2.6041667,6.163625,5.669285,3
3.0743177,7.708097,11.050515,8
1.915056,0.42184946,0.48794824,9
2.4447572,-1.0026929,11.068673,1
0.8208877,3.4554706,5.551919,8
2.7450073,-0.53907377,11.060619,1
-2.5025344,8.069293,10.125994,6
3.8528779,8.693571,11.172324,0
3.092791,10.65297,12.3861,0
3.8372002,-1.135363,9.625873,1
0.72677326,10.23835,5.2164445,2
1.6228852,5.6908283,5.1046,3
2.9319894,-0.12915646,0.822724,4
-2.1939292,4.7536244,5.922166,5
-2.5479255,8.95862,9.703147,6
1.3375468,-0.32895127,0.8335598,7
0.70409924,3.1169522,6.6114154,8
-1.2795403,0.51361907,-1.1040847,9
-2.4512484,10.350565,8.443301,0
3.5688832,-0.55442595,10.816798,1
-0.2985913,11.185023,4.1559134,2
1.5061781,5.881705,4.8427267,3
2.9039705,-0.17589776,0.84734297,4
-1.7634717,4.304238,6.604527,5
-3.2564957,10.369346,9.714,6
-1.3227313,0.8182854,-1.1670014,7
-1.5623351,6.6824,10.960823,8
-1.8255585,0.57763344,-1.107684,9
-2.4605346,10.524726,7.951262,0
3.7145755,-1.1227818,9.628434,1
0.5545371,9.910476,5.15202,2
1.3049127,6.984198,5.518287,3
3.4540749,-1.0389068,9.455572,4
-2.2644372,5.2942133,7.2857594,5
-3.450622,10.484993,9.747179,6
-2.3181794,0.77231634,-1.2557094,7
1.0185549,3.4594324,5.8496656,8
-1.1734047,0.4906901,-1.0825993,9
1.1810932,6.1051154,4.9564476,3
-2.4702835,3.9587128,5.8426657,5
1.5978167,6.8809247,5.9476466,3
0.47731623,9.390552,5.6652956,2
2.6675868,0.7561697,0.17479941,9
1.7998428,7.0405846,5.678844,3
0.6544011,9.460176,5.335428,2
3.3072321,-1.0449427,9.500896,1
2.8753917,-0.22854888,0.88140166,4
-1.6154487,4.867713,6.118669,5
-1.0263573,5.2518106,7.154257,5
0.52406895,9.614021,5.9087076,2
1.7099148,5.7732015,4.7012553,3
0.81724155,9.869961,4.590568,2
3.2158453,-1.4081386,9.666188,1
1.0687748,6.9959617,4.706362,3
2.527346,0.55817765,0.31057483,9
-1.2269726,0.7937373,-1.2265518,7
0.721428,10.318452,5.6945333,2
1.0593036,-1.0496367,9.774124,1
1.0866482,10.36885,6.4065137,2
0.8268466,3.2582648,6.137956,8
1.1107413,-0.32714713,1.1496171,9
2.0709624,-0.7061957,11.035879,1
0.8610733,3.4425375,5.9631295,8
0.99206704,3.5375674,5.427282,8
-1.1273458,0.54636526,-1.2054365,7
0.7001925,3.9812906,5.2220745,8
2.9425073,-1.05721,9.442765,1
3.6748526,8.829677,11.348503,0
3.7545397,9.044159,11.399321,0
0.27817592,0.009793768,1.2570984,7
-0.2245466,0.21009855,1.3236358,7
0.77411723,3.7237256,6.527327,8
-1.0268328,0.8328979,-1.2190369,7
-2.642552,3.7818382,5.966001,5
3.574468,9.085651,11.595768,0
-4.2152,10.145974,10.422264,6
1.5955188,-0.95208246,11.414067,1
-1.0421963,5.6019855,6.7778406,5
-0.5588696,0.77170587,-1.4578377,7
2.5978963,-0.64168596,1.449827,4
-4.2948833,10.233569,10.358596,6
1.5399318,-1.0726688,9.416559,1
0.38972694,10.513093,4.366108,2
-2.2051232,3.9795096,5.815631,5
-2.3500214,10.388092,8.365884,0
-2.6395607,4.70699,-2.200341,7
-0.17890097,0.5511097,-2.0476682,9
-1.050526,0.3893763,-1.3620725,9
3.3371675,10.716502,12.030301,0
1.1679075,7.3698635,5.122734,3
0.7509147,3.5497901,6.5090046,8
2.7249238,0.20444804,1.2757643,4
2.7525237,-0.64002055,1.4683095,4
1.9707643,-0.6332326,10.3816185,8
2.7180176,-1.1492234,9.401525,1
0.81092876,3.80836,5.838325,8
-3.483547,10.540716,9.718369,6
-1.0053804,4.848967,5.7460146,5
3.0183036,1.4145849,0.11979971,9
3.6931913,10.059298,11.27574,0
3.7399838,10.174259,11.444645,0
3.712966,10.029177,11.369015,0
1.5185559,6.019798,4.523319,3
-1.119332,0.5957976,-1.1919912,7
2.8903186,-1.1772852,9.478463,1
-2.572637,10.912879,9.032335,6
3.4011362,-0.23809846,10.779923,4
0.5852032,10.093901,5.031466,2
-3.9830217,10.27369,10.165897,6
-3.8867817,9.697859,10.757014,6
3.4639437,10.612605,11.807552,0
3.3340476,0.20220351,0.75631887,4
-0.5387312,5.134646,6.0567203,5
2.9275184,-0.18816748,0.87031156,4
3.2070365,-1.114248,9.470811,1
1.3088018,6.736386,6.1598,3
0.79158235,3.2883437,6.29513,8
-3.463731,10.534441,9.717775,6
1.4699208,6.371679,4.126521,3
2.7048707,1.1770996,0.21504985,9
2.5787566,0.67878723,0.1911743,9
-2.4998584,4.011484,5.853839,5
-1.8913975,0.5456497,-1.1307127,9
1.7809521,5.8902345,4.8939695,3
-0.26163572,0.9374419,-1.9959728,7
1.1745512,3.8667965,6.1583877,8
-1.58565,4.94402,5.8002024,5
-3.5944304,10.425452,9.870188,6
3.279183,-0.10911617,0.94048494,4
1.8049657,0.29314715,0.5447137,7
-3.5298579,10.547221,9.736389,6
0.5573389,9.991688,5.1129365,2
0.7245544,9.391762,5.3498607,2
3.735973,10.011266,11.458352,0
2.3946974,0.64402264,0.42157012,9
2.8594086,-0.22147375,0.8020427,4
3.7488518,8.491687,11.274608,0
1.3470634,-0.96495014,11.381077,1
1.0487063,9.67553,6.3576875,2
1.3746063,5.759552,4.7619705,3
3.3400514,1.6537098,1.2346927,4
-0.19144985,5.115178,5.6634626,5
-3.9742434,10.237766,10.250686,6
-0.26186225,1.6150355,-1.9066759,7
0.7668937,2.767224,6.307722,8
1.072261,-0.13135962,1.5869442,9
3.217056,8.38014,11.142392,0
0.9811112,-1.2383845,9.841711,1
0.8136512,9.942059,5.5618,2
-2.4030411,4.2141614,-3.4021263,3
0.25857162,5.8702645,6.603102,5
1.8541529,12.881503,-0.42040464,6
2.9748304,7.808973,6.5915766,0
0.58038443,-0.94362956,9.462976,1
1.1791918,9.5540085,5.549585,2
1.4869932,6.1114902,4.193128,3
2.9048936,0.5300677,2.073661,4
-0.8647739,5.5502043,6.869926,5
-4.614074,9.881931,10.9222765,6
0.3210959,3.193348,7.121519,8
-0.39955723,-0.058457747,1.7902218,7
-0.5176576,-0.5806484,9.2321005,1
2.1825397,5.6817703,5.286862,3
1.2594956,10.270683,6.6455436,2
1.0200744,3.483247,6.700511,8
1.8110751,9.678899,11.560927,0
-0.037264008,2.7660356,-4.444294,7
-1.3169433,6.79839,11.173088,5
0.9674113,0.2844169,1.9852436,9
2.290647,1.2873641,0.68929946,9
11.502478,3.572887,5.966045,6
1.5958923,9.832123,11.539182,0
0.27689022,0.050957613,1.8866396,9
2.4657798,0.16477522,2.7812433,4
-0.85287803,-0.4498591,11.330648,1
2.816027,7.233573,6.411229,3
1.5193596,10.078241,7.307439,2
0.5213242,-0.7456805,11.497257,1
1.2138817,10.584041,5.701985,2
2.1029086,5.8615265,5.1022773,3
-2.8611314,10.463975,6.968221,8
2.2438326,5.7461452,5.3598332,3
0.99172586,10.438483,5.6197786,2
1.8231264,12.895267,-0.40160123,6
-0.054926824,5.150701,6.031104,5
-4.394273,9.57174,11.152875,6
0.98260313,3.4706023,6.719143,8
-0.40337744,11.097979,7.113704,2
-1.5335746,1.2674099,-1.0710862,7
2.8531585,-0.06753546,1.3860911,4
-0.43992648,2.690354,6.191043,8
0.9843294,-0.21830004,10.987007,1
-2.8627079,10.594181,6.896521,8
2.88025,8.165931,11.423107,0
-0.880583,5.525428,6.91198,5
1.9510489,7.0044217,6.4473324,3
0.09033682,1.2067567,-2.9612658,9
3.1159985,1.7165663,1.4772271,4
1.6516088,-1.0015054,11.390329,1
2.2705278,0.9955756,0.5074533,9
-0.7381875,11.118259,7.3783865,2
1.2558203,-1.0363708,11.293507,1
1.0096388,0.036753412,1.8164948,9
-4.0466714,9.98444,10.522251,6
-0.42011738,0.639301,1.4948612,7
1.3332797,0.43341085,1.075721,9
1.9404417,10.009819,11.332163,0
1.9721776,0.43450546,3.8643122,4
-4.5548224,9.845514,10.944531,6
0.16612957,-0.17426322,11.073024,1
-0.4117059,2.1964767,-2.8338048,7
1.4305046,7.0455456,5.739094,3
-0.464392,2.8533885,7.2218447,8
-0.48093426,1.9603881,-2.4059455,7
0.8572386,9.188335,5.1027894,2
2.295703,1.203884,0.5220812,9
-2.3732765,8.821896,10.3958645,6
-0.4341609,5.1905775,5.825955,5
-1.7602999,2.7211769,6.368874,8
2.2046998,5.8774376,5.5293627,3
0.6817543,-0.21128985,2.2454753,9
2.68927,9.172932,11.600686,0
-0.33682522,5.330638,5.9953933,5
-0.22324747,2.2432446,-3.368021,7
-1.0973066,-0.3390261,11.446207,1
11.743409,3.2396135,6.204757,6
-0.35991576,-0.08056726,11.200974,1
2.8441138,8.189797,11.462899,0
-0.22982238,0.54707235,-2.0198743,9
1.4330126,6.6301856,3.0554988,3
1.3019062,7.646024,3.5103493,3
3.170946,0.31084764,2.4240324,4
3.0447035,0.3900873,2.2362154,4
3.4628782,8.265441,11.545627,0
-4.887928,9.710369,11.300259,6
1.2101578,9.43451,6.7831335,2
0.05624155,5.8700805,6.4544134,5
2.914337,0.4791154,2.270196,4
1.0447195,9.436076,5.980018,2
2.1077666,5.1261234,5.027548,3
3.1272588,1.5060812,1.6736352,4
1.2402823,12.957098,0.12327919,6
3.012582,8.257257,11.156719,0
3.3191674,9.198329,11.178846,0
0.22630237,10.56107,4.6946535,2
1.8900211,10.049654,11.314677,0
2.5936468,-0.99042135,11.047837,1
3.0704472,-0.26593181,1.7052085,4
-0.8455977,5.3198886,5.7523456,5
-4.5893188,9.4700575,11.488878,6
2.0649912,0.6218249,1.076996,7
0.35303637,3.364134,6.3817487,8
-1.337629,0.42967388,-1.250688,9
1.7724427,9.440119,11.767676,0
-0.43705374,-0.70837927,8.800244,1
0.3897858,10.07213,6.6394305,2
-2.537525,10.808739,9.002403,3
2.324021,2.5271688,0.9669156,4
0.2826697,6.125741,5.734238,5
-3.293314,10.125879,9.866339,6
0.2632912,0.35761893,1.2347174,7
-0.721377,2.6757119,6.556422,8
1.7529689,9.049056,11.911139,0
0.91911256,-1.0051475,9.282862,1
0.51883227,9.592985,6.2110987,2
3.3203783,7.2906613,6.4367085,3
3.2940285,-0.31049195,1.1515088,4
-0.8387467,5.721918,6.707885,5
-5.065088,9.617533,11.518723,6
0.63367945,0.4265279,0.96844476,7
0.3356131,2.8948112,6.739591,8
-0.2916878,0.4968421,-1.8788346,9
2.4435196,6.8539224,6.3693614,8
0.3425344,0.13268521,1.1659197,7
3.5658717,-0.65262264,10.90001,1
2.3271055,7.0666795,6.226002,3
